threshold,precision,recall,f_beta
-1.2670087,0.8043003851091143,0.9978499761108457,0.8906816404856811
-1.2665843,0.8043520123242827,0.9978499761108457,0.8907132956600239
-1.2649258,0.8044036461676723,0.9978499761108457,0.8907449530845214
-1.264356,0.8043910894267189,0.9977703455964325,0.8907055269232661
-1.2642995,0.8044427324088341,0.9977703455964325,0.8907371863221046
-1.2640427,0.8044943820224719,0.9977703455964325,0.8907688479716381
-1.2639049,0.8045460382689097,0.9977703455964325,0.8908005118721063
-1.2633911,0.804533487446221,0.9976907150820195,0.890761082079773
-1.2633103,0.8045851528384279,0.9976907150820195,0.8907927479554246
-1.2606863,0.8046368248667395,0.9976907150820195,0.8908244160825516
-1.2605399,0.8046885035324342,0.9976907150820195,0.8908560864613941
-1.259811,0.8047401888367911,0.9976907150820195,0.8908877590921924
-1.2583333,0.8047918807810894,0.9976907150820195,0.8909194339751865
-1.2570089,0.8048435793666089,0.9976907150820195,0.8909511111106169
-1.2567779,0.8048952845946293,0.9976907150820195,0.8909827904987235
-1.2561053,0.8048827497590748,0.9976110845676063,0.8909433559714859
-1.2560028,0.8049344641480339,0.9976110845676063,0.8909750373368215
-1.2544583,0.8049219302191094,0.9975314540531932,0.890935599729245
-1.2540959,0.8049736537720087,0.9975314540531932,0.8909672830720519
-1.2534267,0.8049611207505944,0.99745182353878,0.8909278423836587
-1.2529513,0.805012853470437,0.99745182353878,0.8909595277041789
-1.2529365,0.8050645928401569,0.99745182353878,0.8909912152785183
-1.2485753,0.8051163388610362,0.99745182353878,0.8910229051069178
-1.2483498,0.8051680915343575,0.99745182353878,0.8910545971896177
-1.2479724,0.8052198508614039,0.99745182353878,0.8910862915268586
-1.2479292,0.8052716168434587,0.99745182353878,0.8911179881188811
-1.2469507,0.8053233894818054,0.99745182353878,0.8911496869659258
-1.2468609,0.8053751687777277,0.99745182353878,0.8911813880682332
-1.2456886,0.8053626543209876,0.997372193024367,0.8911419423687693
-1.2440041,0.8054144428011061,0.997372193024367,0.8911736454511404
-1.2425004,0.8054662379421221,0.997372193024367,0.8912053507893163
-1.241186,0.8055180397453212,0.997372193024367,0.8912370583835381
-1.2406799,0.8055698482119886,0.997372193024367,0.8912687682340463
-1.2395886,0.8056216633434103,0.997372193024367,0.8913004803410819
-1.2392799,0.8056734851408722,0.997372193024367,0.8913321947048857
-1.2391633,0.805725313605661,0.997372193024367,0.8913639113256987
-1.2389168,0.8057771487390633,0.997372193024367,0.8913956302037614
-1.2388531,0.8057646528984108,0.9972925625099538,0.8913561794948972
-1.238413,0.8058164972333033,0.9972925625099538,0.8913879003553775
-1.2370352,0.805868348240139,0.9972925625099538,0.8914196234736506
-1.2360457,0.805920205920206,0.9972925625099538,0.8914513488499576
-1.2353367,0.8059720702747925,0.9972925625099538,0.8914830764845395
-1.2348992,0.8060239413051873,0.9972925625099538,0.8915148063776377
-1.2347933,0.8060758190126794,0.9972925625099538,0.8915465385294932
-1.2347432,0.8061277033985582,0.9972925625099538,0.891578272940347
-1.2338315,0.8061795944641132,0.9972925625099538,0.8916100096104406
-1.2337734,0.8061671172911034,0.9972129319955407,0.8915705538938526
-1.2334388,0.8062190175754844,0.9972129319955407,0.8916022925487207
-1.2317525,0.8062709245428792,0.9972129319955407,0.8916340334633718
-1.2308754,0.8063228381945786,0.9972129319955407,0.8916657766380474
-1.2295531,0.8063103670315518,0.9971333014811276,0.8916263172880273
-1.2269157,0.8062978942623479,0.9970536709667145,0.8915868551282128
-1.2267658,0.8063498196805771,0.9970536709667145,0.8916186000137476
-1.2251543,0.8064017517872094,0.9970536709667145,0.8916503471599115
-1.2237219,0.8064536905835373,0.9970536709667145,0.8916820965669462
-1.2221226,0.8065056360708535,0.9970536709667145,0.8917138482350929
-1.221254,0.8065575882504509,0.9970536709667145,0.8917456021645934
-1.221234,0.806609547123623,0.9970536709667145,0.8917773583556894
-1.2192384,0.8066615126916634,0.9970536709667145,0.8918091168086224
-1.2192012,0.8067134849558663,0.9970536709667145,0.891840877523634
-1.2179407,0.8067654639175258,0.9970536709667145,0.8918726405009657
-1.217723,0.8068174495779368,0.9970536709667145,0.8919044057408598
-1.2165364,0.8068694419383942,0.9970536709667145,0.8919361732435575
-1.2163507,0.8069214410001934,0.9970536709667145,0.8919679430093007
-1.2162081,0.80697344676463,0.9970536709667145,0.8919997150383315
-1.2154485,0.8070254592330003,0.9970536709667145,0.8920314893308915
-1.2130555,0.8070774784066005,0.9970536709667145,0.8920632658872228
-1.2107915,0.8071295042867273,0.9970536709667145,0.8920950447075672
-1.2095021,0.8071815368746776,0.9970536709667145,0.8921268257921667
-1.2089244,0.8072335761717491,0.9970536709667145,0.8921586091412633
-1.2085084,0.8072856221792392,0.9970536709667145,0.8921903947550991
-1.2082881,0.8073376748984461,0.9970536709667145,0.8922221826339161
-1.2073787,0.8073897343306681,0.9970536709667145,0.8922539727779564
-1.2069963,0.8074418004772038,0.9970536709667145,0.8922857651874619
-1.2047065,0.8074938733393525,0.9970536709667145,0.8923175598626754
-1.2043654,0.8074814575943244,0.9969740404523013,0.8922780885859004
-1.204156,0.8075335397316822,0.9969740404523013,0.8923098852535858
-1.2028412,0.8075856285880152,0.9969740404523013,0.8923416841875245
-1.2024542,0.8076377241646239,0.9969740404523013,0.8923734853879588
-1.2004977,0.8076898264628088,0.9969740404523013,0.8924052888551312
-1.1994466,0.807741935483871,0.9969740404523013,0.8924370945892838
-1.1981016,0.8077940512291115,0.9969740404523013,0.8924689025906591
-1.1979903,0.8078461736998322,0.9969740404523013,0.8925007128594997
-1.1976072,0.807898302897335,0.9969740404523013,0.892532525396048
-1.1914912,0.8079504388229221,0.9969740404523013,0.8925643402005463
-1.1913098,0.808002581477896,0.9969740404523013,0.8925961572732373
-1.1911644,0.8080547308635601,0.9969740404523013,0.8926279766143634
-1.1910857,0.8080423417027044,0.9968944099378882,0.8925884995182393
-1.1892911,0.8080945003872967,0.9968944099378882,0.8926203208551206
-1.1853701,0.8081466658059518,0.9968944099378882,0.8926521444609835
-1.1838857,0.8081988379599742,0.9968944099378882,0.8926839703360713
-1.1814061,0.8082510168506682,0.9968944099378882,0.8927157984806264
-1.1799501,0.8083032024793388,0.9968944099378882,0.8927476288948916
-1.1798664,0.8082908245625363,0.9968147794234751,0.8927081476194021
-1.1791414,0.8083430195014852,0.9968147794234751,0.8927399800308846
-1.1790246,0.8083952211817889,0.9968147794234751,0.8927718147126245
-1.177812,0.8084474296047532,0.9968147794234751,0.8928036516648644
-1.1775402,0.8084996447716851,0.9968147794234751,0.8928354908878475
-1.1771163,0.808551866683891,0.9968147794234751,0.8928673323818164
-1.176654,0.8086040953426781,0.9968147794234751,0.8928991761470142
-1.1765615,0.8086563307493541,0.9968147794234751,0.892931022183684
-1.1751667,0.8087085729052265,0.9968147794234751,0.8929628704920688
-1.1733977,0.8087608218116036,0.9968147794234751,0.8929947210724116
-1.1725894,0.8088130774697939,0.9968147794234751,0.8930265739249557
-1.1721355,0.8088653398811062,0.9968147794234751,0.8930584290499441
-1.170962,0.8089176090468497,0.9968147794234751,0.8930902864476201
-1.1705743,0.808969884968334,0.9968147794234751,0.8931221461182268
-1.1698107,0.8090221676468687,0.9968147794234751,0.8931540080620076
-1.1696516,0.8090744570837642,0.9968147794234751,0.8931858722792058
-1.1686829,0.8091267532803309,0.9968147794234751,0.8932177387700644
-1.1686398,0.8091790562378798,0.9968147794234751,0.8932496075348272
-1.168243,0.8092313659577219,0.9968147794234751,0.8932814785737373
-1.1671001,0.8092190328419964,0.996735148909062,0.8932419895806086
-1.1669232,0.8092713519105191,0.996735148909062,0.8932738626221637
-1.1657442,0.8093236777447304,0.996735148909062,0.8933057379384148
-1.1656994,0.8093760103459424,0.996735148909062,0.8933376155296057
-1.1654745,0.8094283497154682,0.996735148909062,0.8933694953959795
-1.1650659,0.8094806958546207,0.996735148909062,0.8934013775377803
-1.164492,0.8095330487647134,0.996735148909062,0.8934332619552512
-1.1639038,0.8095854084470604,0.996735148909062,0.8934651486486362
-1.1634148,0.8096377749029754,0.996735148909062,0.8934970376181791
-1.163376,0.8096901481337732,0.996735148909062,0.8935289288641233
-1.1633474,0.8097425281407685,0.996735148909062,0.8935608223867126
-1.1632031,0.8097949149252766,0.996735148909062,0.893592718186191
-1.1615573,0.8098473084886129,0.996735148909062,0.8936246162628022
-1.1611854,0.8098997088320932,0.996735148909062,0.8936565166167901
-1.1611685,0.8099521159570338,0.996735148909062,0.8936884192483986
-1.1603848,0.8100045298647511,0.996735148909062,0.8937203241578717
-1.1603273,0.8100569505565622,0.996735148909062,0.8937522313454531
-1.1602517,0.8101093780337842,0.996735148909062,0.8937841408113872
-1.1598781,0.8101618122977347,0.996735148909062,0.8938160525559178
-1.1590899,0.8102142533497314,0.996735148909062,0.893847966579289
-1.1586472,0.8102019678922838,0.9966555183946488,0.8938084696131595
-1.1585027,0.810254418333657,0.9966555183946488,0.8938403856449257
-1.1579417,0.8103068755664897,0.9966555183946488,0.8938723039560829
-1.1576871,0.810359339592101,0.9966555183946488,0.8939042245468752
-1.1556052,0.8104118104118104,0.9966555183946488,0.8939361474175468
-1.1551892,0.8104642880269378,0.9966555183946488,0.8939680725683422
-1.1544415,0.8105167724388033,0.9966555183946488,0.8939999999995054
-1.1521777,0.8105692636487274,0.9966555183946488,0.8940319297112806
-1.1513017,0.8105569948186528,0.9965758878802357,0.8939924280300788
-1.1490334,0.810609495433642,0.9965758878802357,0.8940243597523359
-1.1488127,0.8106620028501101,0.9965758878802357,0.8940562937557562
-1.147241,0.8107145170693788,0.9965758878802357,0.894088230040584
-1.1468567,0.8107670380927702,0.9965758878802357,0.894120168607064
-1.1424547,0.8108195659216068,0.9965758878802357,0.8941521094554407
-1.1422383,0.8108721005572114,0.9965758878802357,0.8941840525859586
-1.140814,0.8108598457850061,0.9964962573658226,0.8941445464608678
-1.1389138,0.8109123898392949,0.9964962573658226,0.8941764916036495
-1.1383408,0.8109649407037781,0.9964962573658226,0.8942084390291241
-1.1383008,0.8110174983797797,0.9964962573658226,0.8942403887375359
-1.1382118,0.8110052498541707,0.9964166268514094,0.8942008789790313
-1.1378087,0.8110578169561835,0.9964166268514094,0.8942328307005699
-1.1374625,0.8111103908731445,0.9964166268514094,0.8942647847055977
-1.1370174,0.8111629716063788,0.9964166268514094,0.8942967409943593
-1.1369957,0.8112155591572123,0.9964166268514094,0.8943286995670998
-1.1369241,0.8112681535269709,0.9964166268514094,0.8943606604240638
-1.13667,0.8113207547169812,0.9964166268514094,0.8943926235654964
-1.136423,0.8113085202956815,0.9963369963369964,0.8943531093633365
-1.134456,0.8113611309253616,0.9963369963369964,0.8943850745196811
-1.1333665,0.811348897535668,0.9962573658225832,0.894345557223038
-1.1287576,0.8114015176081458,0.9962573658225832,0.894377524394544
-1.1264654,0.8114541445064211,0.9962573658225832,0.8944094938513782
-1.126252,0.811506778231822,0.9962573658225832,0.8944414655937858
-1.1251591,0.8114945511157239,0.9961777353081701,0.8944019446624064
-1.1244394,0.8115471942912748,0.9961777353081701,0.8944339184208401
-1.1243402,0.811599844297392,0.9961777353081701,0.8944658944653997
-1.1238271,0.811587620839551,0.9960981047937569,0.894426370168609
-1.1233729,0.811640280301064,0.9960981047937569,0.8944583482297518
-1.1227285,0.8116929465965869,0.9960981047937569,0.8944903285775736
-1.1221875,0.8117456197274497,0.9960981047937569,0.8945223112123198
-1.1209954,0.8117982996949834,0.9960981047937569,0.8945542961342354
-1.1202329,0.8117860851505712,0.9960184742793439,0.8945147679319947
-1.1198422,0.8118387745829818,0.9960184742793439,0.8945467548716669
-1.1191603,0.8118265610800987,0.9959388437649307,0.8945072235726707
-1.118981,0.8118792599805258,0.9959388437649307,0.8945392125303495
-1.1179653,0.8118670475201246,0.9958592132505176,0.8944996781341165
-1.1169685,0.8118548334739986,0.9957795827361045,0.8944601409100591
-1.1166185,0.8119075444747436,0.9957795827361045,0.8944921316161003
-1.1164652,0.8119602623206286,0.9957795827361045,0.8945241246105428
-1.1139749,0.811948051948052,0.9956999522216914,0.8944845840183906
-1.1133615,0.8120007792713813,0.9956999522216914,0.8945165790315901
-1.1124829,0.8120535134433043,0.9956999522216914,0.8945485763337446
-1.1122752,0.8121062544651555,0.9956999522216914,0.8945805759250998
-1.1121467,0.8121590023382697,0.9956999522216914,0.8946125778059013
-1.1088709,0.8122117570639819,0.9956999522216914,0.894644581976395
-1.1063024,0.8122645186436274,0.9956999522216914,0.8946765884368262
-1.1040751,0.8122523224842461,0.9956203217072782,0.894637043396879
-1.1038574,0.8122401247401247,0.9955406911928651,0.8945974955272332
-1.1038023,0.8122279254109545,0.995461060678452,0.8945579448275848
-1.10241,0.8122807017543859,0.995461060678452,0.894589952768934
-1.1022464,0.8123334849567874,0.995461060678452,0.8946219630009006
-1.1016749,0.8123862750194957,0.995461060678452,0.8946539755237304
-1.1013166,0.8124390719438487,0.995461060678452,0.8946859903376692
-1.1010925,0.8124918757311842,0.995461060678452,0.8947180074429634
-1.1000673,0.8124796880077998,0.9953814301640389,0.8946784525636536
-1.1000222,0.8124674986999479,0.9953017996496257,0.8946388948531304
-1.0998856,0.8125731374333637,0.9953017996496257,0.8947029348599203
-1.099713,0.8126259671022691,0.9953017996496257,0.8947349583015203
-1.0993351,0.8126788036410924,0.9953017996496257,0.894766984035585
-1.098189,0.8127316470511737,0.9953017996496257,0.8947990120623608
-1.0980715,0.8127194693718299,0.9952221691352127,0.8947594501713264
-1.0978326,0.8127723222995382,0.9952221691352127,0.8947914802214487
-1.0970649,0.8128251821019771,0.9952221691352127,0.8948235125648377
-1.0964786,0.8128130081300813,0.9951425386207995,0.8947839473019789
-1.0951599,0.8128658774554443,0.9951425386207995,0.8948159816692745
-1.0946349,0.8129187536590126,0.9951425386207995,0.894848018330392
-1.0940794,0.8129065833983867,0.9950629081063863,0.8948084496951727
-1.0933231,0.8129594691301802,0.9950629081063863,0.8948404883807575
-1.0925542,0.8130123617436564,0.9950629081063863,0.8948725293607195
-1.0925461,0.8130652612401588,0.9950629081063863,0.8949045726353054
-1.0924584,0.8131181676210307,0.9950629081063863,0.8949366182047617
-1.0915908,0.8131710808876164,0.9950629081063863,0.8949686660693349
-1.0913438,0.8131589222959781,0.9949832775919732,0.8949290932526206
-1.0911518,0.8132118451025057,0.9949832775919732,0.89496114314315
-1.0901557,0.8132647747982297,0.9949832775919732,0.8949931953293524
-1.0900999,0.8133177113844953,0.9949832775919732,0.8950252498114746
-1.0900601,0.8133706548626481,0.9949832775919732,0.8950573065897629
-1.0894922,0.8134236052340342,0.9949832775919732,0.8950893656644643
-1.0885202,0.8134765625,0.9949832775919732,0.8951214270358255
-1.0883065,0.813529526661892,0.9949832775919732,0.8951534907040936
-1.0882417,0.8135173850761818,0.9949036470775601,0.8951139131675806
-1.0855888,0.8135703587940353,0.9949036470775601,0.8951459788639148
-1.0846001,0.813623339411305,0.9949036470775601,0.8951780468577123
-1.0841635,0.813676326929339,0.9949036470775601,0.8952101171492202
-1.083341,0.8136641917415657,0.994824016563147,0.895170535969697
-1.081408,0.8137171888230313,0.994824016563147,0.8952026082901432
-1.0806625,0.8137701928087545,0.994824016563147,0.8952346829088565
-1.0796028,0.8138232037000847,0.994824016563147,0.8952667598260842
-1.079569,0.8138110749185667,0.9947443860487338,0.8952271750030882
-1.079568,0.8138640953808066,0.9947443860487338,0.8952592539501266
-1.0766739,0.8139171227521501,0.9947443860487338,0.8952913351962368
-1.0750161,0.813970157033948,0.9947443860487338,0.8953234187416659
-1.074319,0.8140231982275512,0.9947443860487338,0.8953555045866608
-1.0737386,0.8140762463343109,0.9947443860487338,0.8953875927314693
-1.0726744,0.8141293013555787,0.9947443860487338,0.8954196831763381
-1.0722703,0.8141823632927068,0.9947443860487338,0.8954517759215149
-1.0713362,0.8142354321470473,0.9947443860487338,0.8954838709672468
-1.0708305,0.8142885079199531,0.9947443860487338,0.8955159683137814
-1.0701873,0.8142764015645372,0.9946647555343208,0.895476378234504
-1.0694444,0.8143294869287437,0.9946647555343208,0.8955084776135853
-1.0692825,0.8143825792150216,0.9946647555343208,0.8955405792940274
-1.068828,0.8144356784247245,0.9946647555343208,0.8955726832760778
-1.068676,0.8144887845592071,0.9946647555343208,0.8956047895599838
-1.0680703,0.814541897619824,0.9946647555343208,0.8956368981459933
-1.0648286,0.8145950176079301,0.9946647555343208,0.8956690090343536
-1.0637754,0.814648144524881,0.9946647555343208,0.8957011222253125
-1.0633674,0.8147012783720323,0.9946647555343208,0.8957332377191176
-1.0631905,0.8146891918335399,0.9945851250199076,0.8956936426543151
-1.0622827,0.8147423352902805,0.9945851250199076,0.8957257601830964
-1.0613798,0.8147954856807359,0.9945851250199076,0.895757880015283
-1.060175,0.814848643006263,0.9945851250199076,0.8957900021511221
-1.0601008,0.8149018072682195,0.9945851250199076,0.8958221265908622
-1.0593,0.8149549784679629,0.9945851250199076,0.895854253334751
-1.0592937,0.8149429037520391,0.9945054945054945,0.8958146540898108
-1.0565357,0.8149960845732185,0.9945054945054945,0.895846782870174
